ZONE I=129, J=129
0.609375	0.148438	-0.060985	-0.005970	0.111721	0.000000	
0.617188	0.148438	-0.060264	-0.007878	0.112311	0.000000	
0.625000	0.148438	-0.059376	-0.009731	0.114608	0.000000	
0.632812	0.148438	-0.058329	-0.011511	0.118530	0.000000	
0.640625	0.148438	-0.057130	-0.013199	0.123946	0.000000	
0.648438	0.148438	-0.055789	-0.014778	0.130681	0.000000	
0.656250	0.148438	-0.054319	-0.016234	0.138526	0.000000	
0.664062	0.148438	-0.052730	-0.017555	0.147249	0.000000	
0.671875	0.148438	-0.051037	-0.018732	0.156600	0.000000	
0.679688	0.148438	-0.049252	-0.019757	0.166323	0.000000	
0.687500	0.148438	-0.047390	-0.020628	0.176169	0.000000	
0.695312	0.148438	-0.045465	-0.021342	0.185901	0.000000	
0.703125	0.148438	-0.043490	-0.021900	0.195300	0.000000	
0.710938	0.148438	-0.041479	-0.022305	0.204173	0.000000	
0.718750	0.148438	-0.039445	-0.022561	0.212355	0.000000	
0.726562	0.148438	-0.037400	-0.022676	0.219710	0.000000	
0.734375	0.148438	-0.035355	-0.022656	0.226133	0.000000	
0.742188	0.148438	-0.033321	-0.022510	0.231548	0.000000	
0.750000	0.148438	-0.031308	-0.022247	0.235906	0.000000	
0.757812	0.148438	-0.029325	-0.021876	0.239182	0.000000	
0.765625	0.148438	-0.027379	-0.021408	0.241374	0.000000	
0.773438	0.148438	-0.025478	-0.020852	0.242498	0.000000	
0.781250	0.148438	-0.023628	-0.020217	0.242584	0.000000	
0.789062	0.148438	-0.021835	-0.019514	0.241676	0.000000	
0.796875	0.148438	-0.020102	-0.018752	0.239825	0.000000	
0.804688	0.148438	-0.018435	-0.017939	0.237088	0.000000	
0.812500	0.148438	-0.016837	-0.017083	0.233527	0.000000	
0.820312	0.148438	-0.015310	-0.016194	0.229205	0.000000	
0.828125	0.148438	-0.013856	-0.015277	0.224184	0.000000	
0.835938	0.148438	-0.012478	-0.014340	0.218525	0.000000	
0.843750	0.148438	-0.011176	-0.013390	0.212286	0.000000	
0.851562	0.148438	-0.009951	-0.012433	0.205521	0.000000	
0.859375	0.148438	-0.008803	-0.011474	0.198278	0.000000	
0.867188	0.148438	-0.007733	-0.010519	0.190601	0.000000	
0.875000	0.148438	-0.006740	-0.009574	0.182527	0.000000	
0.882812	0.148438	-0.005823	-0.008643	0.174088	0.000000	
0.890625	0.148438	-0.004981	-0.007731	0.165309	0.000000	
0.898438	0.148438	-0.004214	-0.006844	0.156207	0.000000	
0.906250	0.148438	-0.003519	-0.005986	0.146796	0.000000	
0.914062	0.148438	-0.002894	-0.005161	0.137081	0.000000	
0.921875	0.148438	-0.002339	-0.004376	0.127063	0.000000	
0.929688	0.148438	-0.001849	-0.003634	0.116734	0.000000	
0.937500	0.148438	-0.001424	-0.002943	0.106083	0.000000	
0.945312	0.148438	-0.001061	-0.002306	0.095095	0.000000	
0.953125	0.148438	-0.000756	-0.001731	0.083748	0.000000	
0.960938	0.148438	-0.000508	-0.001224	0.072016	0.000000	
0.968750	0.148438	-0.000312	-0.000793	0.059874	0.000000	
0.976562	0.148438	-0.000166	-0.000443	0.047290	0.000000	
0.984375	0.148438	-0.000068	-0.000184	0.034233	0.000000	
0.992188	0.148438	-0.000014	-0.000025	0.020673	0.000000	
1.000000	0.148438	0.000000	0.000027	0.006581	0.000000	
0.000000	0.156250	0.000000	0.000000	0.000000	0.000000	
0.007812	0.156250	0.000003	-0.000128	-0.016217	0.000000	
0.015625	0.156250	0.000012	-0.000431	-0.038244	0.000000	
0.023438	0.156250	0.000023	-0.000662	-0.028228	0.000000	
0.031250	0.156250	0.000031	-0.000827	-0.018603	0.000000	
0.039062	0.156250	0.000033	-0.000929	-0.009318	0.000000	
0.046875	0.156250	0.000026	-0.000974	-0.000344	0.000000	
0.054688	0.156250	0.000008	-0.000965	0.008349	0.000000	
0.062500	0.156250	-0.000025	-0.000907	0.016786	0.000000	
0.070312	0.156250	-0.000076	-0.000802	0.024995	0.000000	
0.078125	0.156250	-0.000147	-0.000654	0.032999	0.000000	
0.085938	0.156250	-0.000240	-0.000467	0.040821	0.000000	
0.093750	0.156250	-0.000357	-0.000242	0.048483	0.000000	
0.101562	0.156250	-0.000500	0.000017	0.056006	0.000000	
0.109375	0.156250	-0.000672	0.000308	0.063408	0.000000	
0.117188	0.156250	-0.000873	0.000629	0.070706	0.000000	
0.125000	0.156250	-0.001106	0.000978	0.077919	0.000000	
0.132812	0.156250	-0.001373	0.001352	0.085060	0.000000	
0.140625	0.156250	-0.001673	0.001751	0.092145	0.000000	
0.148438	0.156250	-0.002010	0.002173	0.099185	0.000000	
0.156250	0.156250	-0.002385	0.002615	0.106191	0.000000	
0.164062	0.156250	-0.002797	0.003077	0.113175	0.000000	
0.171875	0.156250	-0.003249	0.003558	0.120142	0.000000	
0.179688	0.156250	-0.003742	0.004056	0.127101	0.000000	
0.187500	0.156250	-0.004277	0.004570	0.134057	0.000000	
0.195312	0.156250	-0.004854	0.005099	0.141012	0.000000	
0.203125	0.156250	-0.005474	0.005642	0.147969	0.000000	
0.210938	0.156250	-0.006139	0.006198	0.154927	0.000000	
0.218750	0.156250	-0.006848	0.006766	0.161884	0.000000	
0.226562	0.156250	-0.007603	0.007345	0.168836	0.000000	
0.234375	0.156250	-0.008403	0.007935	0.175777	0.000000	
0.242188	0.156250	-0.009250	0.008533	0.182699	0.000000	
0.250000	0.156250	-0.010143	0.009140	0.189591	0.000000	
0.257812	0.156250	-0.011083	0.009753	0.196441	0.000000	
0.265625	0.156250	-0.012070	0.010373	0.203234	0.000000	
0.273438	0.156250	-0.013104	0.010997	0.209952	0.000000	
0.281250	0.156250	-0.014185	0.011624	0.216576	0.000000	
0.289062	0.156250	-0.015313	0.012253	0.223083	0.000000	
0.296875	0.156250	-0.016487	0.012883	0.229449	0.000000	
0.304688	0.156250	-0.017707	0.013510	0.235646	0.000000	
0.312500	0.156250	-0.018972	0.014134	0.241643	0.000000	
0.320312	0.156250	-0.020282	0.014751	0.247408	0.000000	
0.328125	0.156250	-0.021635	0.015361	0.252904	0.000000	
0.335938	0.156250	-0.023030	0.015959	0.258094	0.000000	
0.343750	0.156250	-0.024467	0.016542	0.262935	0.000000	
0.351562	0.156250	-0.025943	0.017109	0.267384	0.000000	
0.359375	0.156250	-0.027456	0.017654	0.271395	0.000000	
0.367188	0.156250	-0.029005	0.018173	0.274920	0.000000	
0.375000	0.156250	-0.030587	0.018664	0.277906	0.000000	
0.382812	0.156250	-0.032199	0.019119	0.280303	0.000000	
0.390625	0.156250	-0.033839	0.019535	0.282057	0.000000	
0.398438	0.156250	-0.035502	0.019906	0.283114	0.000000	
0.406250	0.156250	-0.037186	0.020226	0.283422	0.000000	
0.414062	0.156250	-0.038885	0.020488	0.282928	0.000000	
0.421875	0.156250	-0.040595	0.020686	0.281583	0.000000	
0.429688	0.156250	-0.042311	0.020812	0.279341	0.000000	
0.437500	0.156250	-0.044027	0.020859	0.276164	0.000000	
0.445312	0.156250	-0.045736	0.020820	0.272020	0.000000	
0.453125	0.156250	-0.047432	0.020688	0.266885	0.000000	
0.460938	0.156250	-0.049106	0.020453	0.260751	0.000000	
0.468750	0.156250	-0.050752	0.020110	0.253622	0.000000	
0.476562	0.156250	-0.052359	0.019650	0.245521	0.000000	
0.484375	0.156250	-0.053919	0.019068	0.236489	0.000000	
0.492188	0.156250	-0.055422	0.018357	0.226592	0.000000	
0.500000	0.156250	-0.056856	0.017513	0.215921	0.000000	
0.507812	0.156250	-0.058211	0.016533	0.204592	0.000000	
0.515625	0.156250	-0.059476	0.015413	0.192750	0.000000	
0.523438	0.156250	-0.060639	0.014155	0.180569	0.000000	
0.531250	0.156250	-0.061689	0.012760	0.168246	0.000000	
0.539062	0.156250	-0.062613	0.011232	0.156006	0.000000	
0.546875	0.156250	-0.063402	0.009578	0.144090	0.000000	
0.554688	0.156250	-0.064044	0.007808	0.132753	0.000000	
0.562500	0.156250	-0.064529	0.005933	0.122256	0.000000	
0.570312	0.156250	-0.064851	0.003969	0.112855	0.000000	
0.578125	0.156250	-0.065001	0.001932	0.104791	0.000000	
0.585938	0.156250	-0.064974	-0.000159	0.098283	0.000000	
0.593750	0.156250	-0.064767	-0.002283	0.093512	0.000000	
0.601562	0.156250	-0.064378	-0.004418	0.090613	0.000000	
0.609375	0.156250	-0.063808	-0.006540	0.089671	0.000000	
0.617188	0.156250	-0.063059	-0.008626	0.090711	0.000000	
0.625000	0.156250	-0.062136	-0.010653	0.093699	0.000000	
0.632812	0.156250	-0.061045	-0.012600	0.098540	0.000000	
0.640625	0.156250	-0.059797	-0.014446	0.105085	0.000000	
0.648438	0.156250	-0.058400	-0.016173	0.113135	0.000000	
0.656250	0.156250	-0.056868	-0.017765	0.122454	0.000000	
0.664062	0.156250	-0.055212	-0.019210	0.132775	0.000000	
0.671875	0.156250	-0.053446	-0.020496	0.143815	0.000000	
0.679688	0.156250	-0.051586	-0.021616	0.155288	0.000000	
0.687500	0.156250	-0.049645	-0.022567	0.166910	0.000000	
0.695312	0.156250	-0.047638	-0.023347	0.178414	0.000000	
0.703125	0.156250	-0.045580	-0.023956	0.189556	0.000000	
0.710938	0.156250	-0.043485	-0.024399	0.200119	0.000000	
0.718750	0.156250	-0.041365	-0.024679	0.209920	0.000000	
0.726562	0.156250	-0.039235	-0.024805	0.218806	0.000000	
0.734375	0.156250	-0.037105	-0.024785	0.226664	0.000000	
0.742188	0.156250	-0.034987	-0.024627	0.233407	0.000000	
0.750000	0.156250	-0.032890	-0.024342	0.238985	0.000000	
0.757812	0.156250	-0.030825	-0.023940	0.243369	0.000000	
0.765625	0.156250	-0.028798	-0.023433	0.246560	0.000000	
0.773438	0.156250	-0.026818	-0.022831	0.248573	0.000000	
0.781250	0.156250	-0.024890	-0.022144	0.249445	0.000000	
0.789062	0.156250	-0.023020	-0.021382	0.249223	0.000000	
0.796875	0.156250	-0.021214	-0.020557	0.247962	0.000000	
0.804688	0.156250	-0.019475	-0.019676	0.245727	0.000000	
0.812500	0.156250	-0.017806	-0.018751	0.242584	0.000000	
0.820312	0.156250	-0.016211	-0.017787	0.238603	0.000000	
0.828125	0.156250	-0.014691	-0.016795	0.233851	0.000000	
0.835938	0.156250	-0.013248	-0.015781	0.228395	0.000000	
0.843750	0.156250	-0.011884	-0.014753	0.222297	0.000000	
0.851562	0.156250	-0.010599	-0.013716	0.215617	0.000000	
0.859375	0.156250	-0.009393	-0.012678	0.208408	0.000000	
0.867188	0.156250	-0.008267	-0.011644	0.200717	0.000000	
0.875000	0.156250	-0.007220	-0.010619	0.192587	0.000000	
0.882812	0.156250	-0.006252	-0.009610	0.184051	0.000000	
0.890625	0.156250	-0.005361	-0.008621	0.175140	0.000000	
0.898438	0.156250	-0.004546	-0.007657	0.165874	0.000000	
0.906250	0.156250	-0.003806	-0.006724	0.156270	0.000000	
0.914062	0.156250	-0.003140	-0.005826	0.146336	0.000000	
0.921875	0.156250	-0.002545	-0.004969	0.136074	0.000000	
0.929688	0.156250	-0.002019	-0.004158	0.125481	0.000000	
0.937500	0.156250	-0.001561	-0.003400	0.114549	0.000000	
0.945312	0.156250	-0.001167	-0.002698	0.103264	0.000000	
0.953125	0.156250	-0.000835	-0.002061	0.091607	0.000000	
0.960938	0.156250	-0.000563	-0.001495	0.079556	0.000000	
0.968750	0.156250	-0.000347	-0.001006	0.067085	0.000000	
0.976562	0.156250	-0.000186	-0.000603	0.054168	0.000000	
0.984375	0.156250	-0.000076	-0.000293	0.040775	0.000000	
0.992188	0.156250	-0.000015	-0.000084	0.026878	0.000000	
1.000000	0.156250	0.000000	0.000013	0.012451	0.000000	
0.000000	0.164062	0.000000	0.000000	0.000000	0.000000	
0.007812	0.164062	0.000002	-0.000130	-0.016456	0.000000	
0.015625	0.164062	0.000007	-0.000436	-0.038567	0.000000	
0.023438	0.164062	0.000011	-0.000666	-0.028033	0.000000	
0.031250	0.164062	0.000011	-0.000826	-0.017905	0.000000	
0.039062	0.164062	0.000002	-0.000920	-0.008130	0.000000	
0.046875	0.164062	-0.000017	-0.000954	0.001319	0.000000	
0.054688	0.164062	-0.000051	-0.000931	0.010471	0.000000	
0.062500	0.164062	-0.000101	-0.000856	0.019353	0.000000	
0.070312	0.164062	-0.000171	-0.000732	0.027990	0.000000	
0.078125	0.164062	-0.000262	-0.000563	0.036408	0.000000	
0.085938	0.164062	-0.000377	-0.000351	0.044630	0.000000	
0.093750	0.164062	-0.000518	-0.000101	0.052677	0.000000	
0.101562	0.164062	-0.000686	0.000186	0.060571	0.000000	
0.109375	0.164062	-0.000885	0.000507	0.068330	0.000000	
0.117188	0.164062	-0.001114	0.000859	0.075972	0.000000	
0.125000	0.164062	-0.001377	0.001241	0.083513	0.000000	
0.132812	0.164062	-0.001674	0.001650	0.090970	0.000000	
0.140625	0.164062	-0.002007	0.002085	0.098355	0.000000	
0.148438	0.164062	-0.002377	0.002543	0.105681	0.000000	
0.156250	0.164062	-0.002786	0.003024	0.112958	0.000000	
0.164062	0.164062	-0.003234	0.003526	0.120197	0.000000	
0.171875	0.164062	-0.003723	0.004048	0.127404	0.000000	
0.179688	0.164062	-0.004254	0.004587	0.134586	0.000000	
0.187500	0.164062	-0.004828	0.005144	0.141747	0.000000	
0.195312	0.164062	-0.005445	0.005716	0.148890	0.000000	
0.203125	0.164062	-0.006106	0.006304	0.156015	0.000000	
0.210938	0.164062	-0.006812	0.006905	0.163122	0.000000	
0.218750	0.164062	-0.007564	0.007518	0.170208	0.000000	
0.226562	0.164062	-0.008362	0.008144	0.177267	0.000000	
0.234375	0.164062	-0.009207	0.008780	0.184294	0.000000	
0.242188	0.164062	-0.010099	0.009425	0.191278	0.000000	
0.250000	0.164062	-0.011038	0.010079	0.198209	0.000000	
0.257812	0.164062	-0.012024	0.010740	0.205072	0.000000	
0.265625	0.164062	-0.013058	0.011408	0.211853	0.000000	
0.273438	0.164062	-0.014140	0.012079	0.218533	0.000000	
0.281250	0.164062	-0.015269	0.012754	0.225091	0.000000	
0.289062	0.164062	-0.016445	0.013430	0.231503	0.000000	
0.296875	0.164062	-0.017668	0.014106	0.237745	0.000000	
0.304688	0.164062	-0.018938	0.014780	0.243786	0.000000	
0.312500	0.164062	-0.020253	0.015449	0.249597	0.000000	
0.320312	0.164062	-0.021613	0.016112	0.255142	0.000000	
0.328125	0.164062	-0.023016	0.016765	0.260386	0.000000	
0.335938	0.164062	-0.024462	0.017405	0.265287	0.000000	
0.343750	0.164062	-0.025950	0.018031	0.269804	0.000000	
0.351562	0.164062	-0.027477	0.018636	0.273892	0.000000	
0.359375	0.164062	-0.029041	0.019219	0.277502	0.000000	
0.367188	0.164062	-0.030642	0.019775	0.280586	0.000000	
0.375000	0.164062	-0.032275	0.020298	0.283090	0.000000	
0.382812	0.164062	-0.033939	0.020784	0.284961	0.000000	
0.390625	0.164062	-0.035631	0.021228	0.286144	0.000000	
0.398438	0.164062	-0.037346	0.021623	0.286584	0.000000	
0.406250	0.164062	-0.039082	0.021962	0.286225	0.000000	
0.414062	0.164062	-0.040834	0.022240	0.285013	0.000000	
0.421875	0.164062	-0.042596	0.022449	0.282898	0.000000	
0.429688	0.164062	-0.044365	0.022581	0.279832	0.000000	
0.437500	0.164062	-0.046134	0.022629	0.275773	0.000000	
0.445312	0.164062	-0.047896	0.022584	0.270688	0.000000	
0.453125	0.164062	-0.049645	0.022437	0.264554	0.000000	
0.460938	0.164062	-0.051372	0.022182	0.257360	0.000000	
0.468750	0.164062	-0.053071	0.021809	0.249111	0.000000	
0.476562	0.164062	-0.054731	0.021311	0.239832	0.000000	
0.484375	0.164062	-0.056343	0.020681	0.229567	0.000000	
0.492188	0.164062	-0.057897	0.019912	0.218387	0.000000	
0.500000	0.164062	-0.059382	0.018999	0.206389	0.000000	
0.507812	0.164062	-0.060786	0.017938	0.193700	0.000000	
0.515625	0.164062	-0.062098	0.016726	0.180478	0.000000	
0.523438	0.164062	-0.063306	0.015364	0.166911	0.000000	
0.531250	0.164062	-0.064397	0.013852	0.153218	0.000000	
0.539062	0.164062	-0.065360	0.012196	0.139643	0.000000	
0.546875	0.164062	-0.066183	0.010402	0.126455	0.000000	
0.554688	0.164062	-0.066855	0.008481	0.113937	0.000000	
0.562500	0.164062	-0.067365	0.006445	0.102377	0.000000	
0.570312	0.164062	-0.067705	0.004310	0.092063	0.000000	
0.578125	0.164062	-0.067867	0.002095	0.083265	0.000000	
0.585938	0.164062	-0.067845	-0.000180	0.076226	0.000000	
0.593750	0.164062	-0.067635	-0.002492	0.071152	0.000000	
0.601562	0.164062	-0.067235	-0.004816	0.068196	0.000000	
0.609375	0.164062	-0.066646	-0.007127	0.067453	0.000000	
0.617188	0.164062	-0.065870	-0.009400	0.068950	0.000000	
0.625000	0.164062	-0.064912	-0.011609	0.072650	0.000000	
0.632812	0.164062	-0.063780	-0.013731	0.078445	0.000000	
0.640625	0.164062	-0.062482	-0.015743	0.086166	0.000000	
0.648438	0.164062	-0.061029	-0.017625	0.095589	0.000000	
0.656250	0.164062	-0.059434	-0.019359	0.106445	0.000000	
0.664062	0.164062	-0.057710	-0.020932	0.118434	0.000000	
0.671875	0.164062	-0.055872	-0.022332	0.131236	0.000000	
0.679688	0.164062	-0.053935	-0.023552	0.144529	0.000000	
0.687500	0.164062	-0.051914	-0.024587	0.157995	0.000000	
0.695312	0.164062	-0.049825	-0.025435	0.171334	0.000000	
0.703125	0.164062	-0.047682	-0.026097	0.184274	0.000000	
0.710938	0.164062	-0.045501	-0.026578	0.196574	0.000000	
0.718750	0.164062	-0.043296	-0.026883	0.208031	0.000000	
0.726562	0.164062	-0.041079	-0.027020	0.218479	0.000000	
0.734375	0.164062	-0.038863	-0.026999	0.227790	0.000000	
0.742188	0.164062	-0.036660	-0.026829	0.235874	0.000000	
0.750000	0.164062	-0.034479	-0.026521	0.242674	0.000000	
0.757812	0.164062	-0.032330	-0.026088	0.248164	0.000000	
0.765625	0.164062	-0.030222	-0.025540	0.252342	0.000000	
0.773438	0.164062	-0.028161	-0.024889	0.255231	0.000000	
0.781250	0.164062	-0.026155	-0.024148	0.256870	0.000000	
0.789062	0.164062	-0.024209	-0.023327	0.257311	0.000000	
0.796875	0.164062	-0.022328	-0.022436	0.256617	0.000000	
0.804688	0.164062	-0.020516	-0.021487	0.254859	0.000000	
0.812500	0.164062	-0.018777	-0.020488	0.252110	0.000000	
0.820312	0.164062	-0.017113	-0.019450	0.248445	0.000000	
0.828125	0.164062	-0.015527	-0.018380	0.243939	0.000000	
0.835938	0.164062	-0.014019	-0.017287	0.238664	0.000000	
0.843750	0.164062	-0.012593	-0.016178	0.232688	0.000000	
0.851562	0.164062	-0.011247	-0.015060	0.226077	0.000000	
0.859375	0.164062	-0.009983	-0.013940	0.218887	0.000000	
0.867188	0.164062	-0.008801	-0.012824	0.211171	0.000000	
0.875000	0.164062	-0.007700	-0.011719	0.202976	0.000000	
0.882812	0.164062	-0.006680	-0.010628	0.194340	0.000000	
0.890625	0.164062	-0.005739	-0.009559	0.185296	0.000000	
0.898438	0.164062	-0.004877	-0.008517	0.175869	0.000000	
0.906250	0.164062	-0.004093	-0.007506	0.166077	0.000000	
0.914062	0.164062	-0.003385	-0.006533	0.155932	0.000000	
0.921875	0.164062	-0.002750	-0.005602	0.145440	0.000000	
0.929688	0.164062	-0.002188	-0.004719	0.134600	0.000000	
0.937500	0.164062	-0.001696	-0.003890	0.123406	0.000000	
0.945312	0.164062	-0.001271	-0.003121	0.111846	0.000000	
0.953125	0.164062	-0.000913	-0.002418	0.099904	0.000000	
0.960938	0.164062	-0.000617	-0.001789	0.087559	0.000000	
0.968750	0.164062	-0.000382	-0.001239	0.074790	0.000000	
0.976562	0.164062	-0.000205	-0.000778	0.061570	0.000000	
0.984375	0.164062	-0.000084	-0.000412	0.047873	0.000000	
0.992188	0.164062	-0.000017	-0.000151	0.033671	0.000000	
1.000000	0.164062	0.000000	-0.000003	0.018941	0.000000	
0.000000	0.171875	0.000000	0.000000	0.000000	0.000000	
0.007812	0.171875	0.000001	-0.000130	-0.016563	0.000000	
0.015625	0.171875	0.000002	-0.000436	-0.038526	0.000000	
0.023438	0.171875	-0.000000	-0.000663	-0.027504	0.000000	
0.031250	0.171875	-0.000010	-0.000816	-0.016899	0.000000	
0.039062	0.171875	-0.000030	-0.000900	-0.006661	0.000000	
0.046875	0.171875	-0.000063	-0.000920	0.003237	0.000000	
0.054688	0.171875	-0.000112	-0.000881	0.012824	0.000000	
0.062500	0.171875	-0.000180	-0.000788	0.022128	0.000000	
0.070312	0.171875	-0.000269	-0.000643	0.031173	0.000000	
0.078125	0.171875	-0.000382	-0.000450	0.039985	0.000000	
0.085938	0.171875	-0.000520	-0.000213	0.048587	0.000000	
0.093750	0.171875	-0.000685	0.000065	0.057001	0.000000	
0.101562	0.171875	-0.000880	0.000381	0.065248	0.000000	
0.109375	0.171875	-0.001106	0.000733	0.073348	0.000000	
0.117188	0.171875	-0.001365	0.001118	0.081317	0.000000	
0.125000	0.171875	-0.001658	0.001534	0.089173	0.000000	
0.132812	0.171875	-0.001986	0.001979	0.096931	0.000000	
0.140625	0.171875	-0.002352	0.002451	0.104603	0.000000	
0.148438	0.171875	-0.002757	0.002948	0.112203	0.000000	
0.156250	0.171875	-0.003201	0.003469	0.119739	0.000000	
0.164062	0.171875	-0.003686	0.004011	0.127222	0.000000	
0.171875	0.171875	-0.004212	0.004575	0.134658	0.000000	
0.179688	0.171875	-0.004782	0.005157	0.142053	0.000000	
0.187500	0.171875	-0.005395	0.005757	0.149411	0.000000	
0.195312	0.171875	-0.006052	0.006374	0.156733	0.000000	
0.203125	0.171875	-0.006755	0.007007	0.164020	0.000000	
0.210938	0.171875	-0.007503	0.007654	0.171270	0.000000	
0.218750	0.171875	-0.008298	0.008314	0.178479	0.000000	
0.226562	0.171875	-0.009140	0.008986	0.185641	0.000000	
0.234375	0.171875	-0.010029	0.009670	0.192749	0.000000	
0.242188	0.171875	-0.010966	0.010363	0.199793	0.000000	
0.250000	0.171875	-0.011951	0.011065	0.206761	0.000000	
0.257812	0.171875	-0.012984	0.011774	0.213638	0.000000	
0.265625	0.171875	-0.014065	0.012489	0.220407	0.000000	
0.273438	0.171875	-0.015194	0.013209	0.227050	0.000000	
0.281250	0.171875	-0.016371	0.013932	0.233544	0.000000	
0.289062	0.171875	-0.017596	0.014655	0.239866	0.000000	
0.296875	0.171875	-0.018867	0.015379	0.245988	0.000000	
0.304688	0.171875	-0.020185	0.016099	0.251882	0.000000	
0.312500	0.171875	-0.021549	0.016814	0.257514	0.000000	
0.320312	0.171875	-0.022959	0.017522	0.262850	0.000000	
0.328125	0.171875	-0.024412	0.018219	0.267851	0.000000	
0.335938	0.171875	-0.025908	0.018902	0.272477	0.000000	
0.343750	0.171875	-0.027445	0.019568	0.276685	0.000000	
0.351562	0.171875	-0.029022	0.020214	0.280427	0.000000	
0.359375	0.171875	-0.030637	0.020835	0.283654	0.000000	
0.367188	0.171875	-0.032287	0.021426	0.286316	0.000000	
0.375000	0.171875	-0.033971	0.021983	0.288359	0.000000	
0.382812	0.171875	-0.035686	0.022500	0.289726	0.000000	
0.390625	0.171875	-0.037428	0.022971	0.290362	0.000000	
0.398438	0.171875	-0.039195	0.023390	0.290208	0.000000	
0.406250	0.171875	-0.040981	0.023750	0.289208	0.000000	
0.414062	0.171875	-0.042784	0.024044	0.287304	0.000000	
0.421875	0.171875	-0.044598	0.024264	0.284444	0.000000	
0.429688	0.171875	-0.046419	0.024402	0.280577	0.000000	
0.437500	0.171875	-0.048239	0.024450	0.275660	0.000000	
